,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
66,66.0,500.0,0.0,0.0,37.5347466468811,1.049228310585022,-32.10420068359375,0.026319988071918488,0.02190377190709114,0.0,3.5573051718529314e-05,0.07416166365146637,0.0007313827826365013,0.07381986554464438,3.980790138244629,33500.0,5000.0,4544.0,4979.0,0.0,15.836060285568237,28.10459852218628,5110.23904800415
67,67.0,500.0,0.0,0.0,0.9057557582855225,1.060270071029663,-32.089251678466795,0.02629517763853073,0.021991264075040817,0.0,3.927525904146023e-05,0.07381925731897354,0.0013356107695981336,0.07095679659476745,3.9632768630981445,34000.0,5000.0,4544.0,4979.0,0.0,16.88190245628357,29.61422061920166,5163.427590847015
68,68.0,500.0,0.0,0.0,-0.6581758409738541,0.9690367579460144,-32.08262199401855,0.026572300121188164,0.021936655044555664,0.0,4.61306881334167e-05,0.07327611744403839,0.0007822096665531717,0.06836068559914488,3.9776220321655273,34500.0,5000.0,4544.0,4979.0,0.0,14.984756708145142,27.273950815200806,5213.387272357941
69,69.0,500.0,0.0,0.0,5.0742878913879395,0.9902710914611816,-32.0728454208374,0.026434311643242836,0.022055279463529587,0.0,3.8170182961039245e-05,0.06727031618356705,0.0009401770011754707,0.06564861455262692,3.9724175930023193,35000.0,5000.0,4544.0,4979.0,0.0,14.971812725067139,27.611093044281006,5263.618419408798
70,70.0,500.0,0.0,0.0,0.8693556189537048,0.9328048825263977,-32.502372314453126,0.026384178549051285,0.02183494158089161,0.0,3.88482803828083e-05,0.061513543128967285,0.00011634520062943921,0.06591399516989896,3.996971607208252,35500.0,5000.0,4544.0,4979.0,0.0,14.99617886543274,27.224453449249268,5313.400062799454
71,71.0,500.0,0.0,0.0,0.7977409958839417,0.9766606092453003,-32.948972129821776,0.02648041397333145,0.02183731459081173,0.0,4.126772910240106e-05,0.060861457139253616,0.002073536478652386,0.061192299485535215,3.936051368713379,36000.0,5000.0,4544.0,4979.0,0.0,15.005998134613037,27.488144159317017,5363.604381084442
72,72.0,500.0,0.0,0.0,0.40609633922576904,0.795063316822052,-33.23947283935547,0.02642388828098774,0.02191493660211563,0.0,3.973441198468208e-05,0.05960887297987938,0.004159388055792078,0.05227307514926997,3.854121685028076,36500.0,5000.0,4544.0,4979.0,0.0,15.207963466644287,27.279852867126465,5412.974645376205
73,73.0,500.0,0.0,0.0,0.6257686913013458,0.8295970559120178,-33.51844483947754,0.026449542492628098,0.02183626964688301,0.0,4.058332706335932e-05,0.059017106890678406,0.0024003241110112867,0.048089731681211875,3.9050519466400146,37000.0,5000.0,4544.0,4979.0,0.0,15.672897815704346,28.664870023727417,5464.199167251587
74,74.0,500.0,0.0,0.0,0.6509850323200226,0.8369985222816467,-33.610822311401364,0.02660456858575344,0.021898772567510605,0.0,4.586975774145685e-05,0.05929940193891525,-0.006095297917549033,0.06000638269724944,4.229215621948242,37500.0,5000.0,4544.0,4979.0,0.0,15.030127763748169,27.740909814834595,5514.3069088459015
75,75.0,500.0,0.0,0.0,3.8483587503433228,0.7874993681907654,-33.68851762390137,0.026312625035643578,0.022094791755080223,0.0,4.889521733275615e-05,0.05897508189082146,0.0010499191805283773,0.05785547863492967,3.9644808769226074,38000.0,5000.0,4544.0,4979.0,0.0,15.036492109298706,27.75784945487976,5564.431285858154
76,76.0,500.0,0.0,0.0,0.8756071031093597,0.7654227614402771,-33.68657820129395,0.02650199830532074,0.021882880479097366,0.0,4.776734931510873e-05,0.058799538761377335,-0.0008077989848534344,0.05949904076340298,4.027740001678467,38500.0,5000.0,4544.0,4979.0,0.0,16.96981453895569,30.380024909973145,5618.4282693862915
