,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
71,71.0,500.0,417.0,1.0,7.379041910171509,0.19379262626171112,-18.881337547302245,0.011791707016527653,0.01621417887508869,0.0,0.00013689407205674797,0.04826375097036362,-0.00036809870613069507,0.051637554392424574,4.014799118041992,36000.0,5000.0,4437.0,4882.0,0.0,16.264017820358276,27.01029682159424,5202.372914075851
72,72.0,500.0,0.0,0.0,10.579874277114868,0.20613890886306763,-19.01534256744385,0.011772509664297104,0.016268005594611168,0.0,0.00013090130232740194,0.0477779321372509,-0.0013141830620443215,0.054856806429204874,4.04971981048584,36500.0,5000.0,4437.0,4882.0,0.0,16.151267051696777,26.34118151664734,5252.991460800171
73,73.0,500.0,442.0,1.0,-1.5016965866088867,0.22514542937278748,-19.042921157836915,0.01177738793194294,0.01620275154709816,0.0,0.00013036066957283765,0.04810239374637604,0.00034196077888191213,0.05402197288598219,3.9877946376800537,37000.0,5000.0,4482.0,4882.0,0.0,16.504952907562256,27.26639199256897,5303.22566485405
74,74.0,500.0,1.0,0.0,6.6148786544799805,0.2381637841463089,-19.16498109436035,0.012091565877199173,0.015934186056256294,0.0,0.00013835735444445163,0.04758903756737709,0.001019087601613137,0.051421777988417176,3.9617481231689453,37500.0,5000.0,4482.0,4882.0,0.0,16.347244024276733,26.28261160850525,5352.3299214839935
75,75.0,500.0,184.0,0.0,-1.6071786880493164,0.3235521614551544,-19.19841515350342,0.012138468213379383,0.015912560746073723,0.0,0.00013675692025572062,0.04730476438999176,0.0005242965990473749,0.04988500230615585,3.97952938079834,38000.0,5000.0,4482.0,4882.0,0.0,17.786957263946533,27.476195335388184,5403.949777603149
76,76.0,500.0,315.0,1.0,5.478839874267578,0.31506532430648804,-19.29368687438965,0.011951140128076077,0.015959447249770164,0.0,0.00013377841969486326,0.047459281980991364,4.7864091728115454e-05,0.049840494385038,3.998382568359375,38500.0,5000.0,4482.0,4882.0,0.0,16.359132528305054,26.36111569404602,5454.001877069473
77,77.0,500.0,452.0,1.0,5.565355896949768,0.30474406480789185,-19.447787490844725,0.012135513126850128,0.016037018969655037,0.0,0.0001344946213066578,0.04778018593788147,-0.0009987964857464248,0.052602135878481435,4.039228916168213,39000.0,5000.0,4531.0,4882.0,0.0,16.373395204544067,27.08009672164917,5504.255949497223
78,78.0,500.0,434.0,1.0,3.84431529045105,0.3160443603992462,-19.635279945373536,0.012313157320022583,0.01759057305753231,0.0,0.00013515001046471298,0.04703787714242935,0.0002282483874478203,0.05235907503832826,3.9915542602539062,39500.0,5000.0,4579.0,4882.0,0.0,16.36272430419922,27.045621395111084,5556.654914617538
79,79.0,500.0,297.0,0.0,-6.719069242477417,0.29585549235343933,-19.795534713745116,0.012338565662503242,0.016130950301885605,0.0,0.00012975657591596246,0.04656173288822174,4.826571831654292e-05,0.051848678917933044,3.99838924407959,40000.0,5000.0,4579.0,4882.0,0.0,16.178420543670654,26.401467323303223,5606.874668598175
80,80.0,500.0,456.0,0.0,9.191370010375977,0.2945910692214966,-19.978453811645508,0.012328136712312698,0.016245419159531593,0.0,0.00013016306911595166,0.04635719209909439,0.0006799693095963449,0.049738299518331884,3.973529815673828,40500.0,5000.0,4579.0,4882.0,0.0,16.321600914001465,26.34459662437439,6118.714782238007
